start_date,start_time,live_time,real_time,dead_time,channel,counts
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,378,128
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,379,139
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,380,126
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,381,120
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,382,123
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,383,140
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,384,124
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,385,106
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,386,118
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,387,124
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,388,136
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,389,109
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,390,126
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,391,113
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,392,107
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,393,89
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,394,106
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,395,106
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,396,96
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,397,87
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,398,75
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,399,72
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,400,52
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,401,50
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,402,63
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,403,42
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,404,42
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,405,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,406,38
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,407,35
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,408,30
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,409,24
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,410,24
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,411,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,412,24
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,413,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,414,20
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,415,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,416,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,417,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,418,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,419,20
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,420,12
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,421,17
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,422,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,423,24
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,424,14
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,425,20
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,426,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,427,18
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,428,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,429,15
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,430,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,431,17
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,432,11
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,433,13
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,434,11
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,435,18
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,436,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,437,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,438,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,439,13
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,440,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,441,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,442,18
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,443,15
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,444,14
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,445,11
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,446,20
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,447,18
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,448,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,449,13
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,450,14
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,451,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,452,20
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,453,15
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,454,14
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,455,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,456,15
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,457,13
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,458,18
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,459,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,460,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,461,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,462,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,463,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,464,27
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,465,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,466,9
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,467,12
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,468,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,469,25
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,470,12
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,471,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,472,14
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,473,14
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,474,27
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,475,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,476,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,477,28
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,478,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,479,22
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,480,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,481,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,482,24
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,483,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,484,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,485,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,486,22
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,487,25
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,488,25
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,489,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,490,29
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,491,28
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,492,29
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,493,18
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,494,27
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,495,18
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,496,25
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,497,22
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,498,30
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,499,27
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,500,34
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,501,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,502,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,503,29
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,504,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,505,23
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,506,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,507,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,508,27
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,509,29
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,510,25
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,511,29
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,512,37
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,513,27
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,514,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,515,29
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,516,44
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,517,31
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,518,32
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,519,33
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,520,36
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,521,45
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,522,38
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,523,50
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,524,44
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,525,41
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,526,41
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,527,44
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,528,43
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,529,40
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,530,52
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,531,47
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,532,50
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,533,43
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,534,37
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,535,48
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,536,51
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,537,40
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,538,43
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,539,41
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,540,50
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,541,31
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,542,34
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,543,37
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,544,26
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,545,24
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,546,31
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,547,25
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,548,21
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,549,19
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,550,17
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,551,27
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,552,22
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,553,24
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,554,20
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,555,8
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,556,17
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,557,20
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,558,8
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,559,16
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,560,9
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,561,10
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,562,9
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,563,13
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,564,11
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,565,5
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,566,9
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,567,8
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,568,9
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,569,5
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,570,4
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,571,9
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,572,8
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,573,5
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,574,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,575,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,576,5
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,577,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,578,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,579,6
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,580,4
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,581,3
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,582,6
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,583,4
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,584,3
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,585,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,586,5
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,587,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,588,6
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,589,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,590,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,591,3
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,592,5
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,593,6
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,594,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,595,4
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,596,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,597,3
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,598,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,599,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,600,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,601,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,602,4
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,603,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,604,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,605,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,606,3
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,607,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,608,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,609,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,610,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,611,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,612,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,613,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,614,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,615,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,616,4
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,617,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,618,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,619,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,620,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,621,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,622,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,623,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,624,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,625,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,626,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,627,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,628,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,629,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,630,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,631,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,632,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,633,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,634,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,635,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,636,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,637,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,638,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,639,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,640,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,641,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,642,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,643,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,644,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,645,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,646,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,647,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,648,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,649,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,650,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,651,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,652,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,653,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,654,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,655,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,656,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,657,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,658,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,659,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,660,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,661,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,662,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,663,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,664,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,665,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,666,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,667,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,668,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,669,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,670,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,671,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,672,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,673,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,674,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,675,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,676,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,677,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,678,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,679,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,680,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,681,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,682,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,683,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,684,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,685,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,686,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,687,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,688,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,689,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,690,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,691,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,692,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,693,2
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,694,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,695,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,696,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,697,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,698,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,699,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,700,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,701,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,702,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,703,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,704,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,705,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,706,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,707,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,708,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,709,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,710,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,711,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,712,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,713,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,714,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,715,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,716,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,717,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,718,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,719,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,720,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,721,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,722,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,723,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,724,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,725,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,726,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,727,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,728,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,729,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,730,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,731,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,732,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,733,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,734,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,735,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,736,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,737,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,738,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,739,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,740,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,741,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,742,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,743,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,744,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,745,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,746,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,747,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,748,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,749,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,750,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,751,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,752,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,753,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,754,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,755,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,756,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,757,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,758,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,759,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,760,1
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,761,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,762,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,763,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,764,0
09/11/2026,03:26:58,5400.0,5419.08,0.35208928452799976,765,0
